date,close,high,low,open,since,volume,weightedAverage
27/09/2017 19:00,296,296,292.41,292.91,1.50655E+18,85.65770017,293.8669013
27/09/2017 19:30,296.73,296.774,293.871,294,1.50655E+18,179.2498216,294.0726857
27/09/2017 20:00,296.73,296.774,295,296.1,1.50655E+18,119.7876063,296.4150273
27/09/2017 20:30,296,298.999,295.7,296.6,1.50655E+18,111.2500196,297.368447
27/09/2017 21:00,299,299.2,295.7,295.71,1.50655E+18,88.23579617,297.8002454
27/09/2017 21:30,298.9,299,296.16,299,1.50655E+18,14.88294983,297.0913676
27/09/2017 22:00,298.928,298.999,296.161,298.8,1.50661E+18,25.67700881,296.9623289
27/09/2017 22:30,295.7,298.92,295.7,298.92,1.50661E+18,45.17825247,296.1129264
27/09/2017 23:00,296.95,297.1,293.411,295.7,1.50661E+18,25.39086964,294.6913324
27/09/2017 23:30,298.159,298.2,296.97,296.97,1.50661E+18,16.97351881,297.0672869
28/09/2017 00:00,295.13,298.199,293.84,298.17,1.50661E+18,3.6598909,295.2454636
28/09/2017 01:00,298.19,298.2,298.19,298.2,1.50661E+18,0.22436,298.1977581
28/09/2017 02:00,298.2,298.2,298.199,298.199,1.50661E+18,0.66666666,298.199047
28/09/2017 02:30,292.87,294.08,292.87,294.08,1.50661E+18,22.19399446,293.337851
28/09/2017 03:00,290.01,292.2,290.01,292.2,1.50661E+18,13.11329658,291.1576586
28/09/2017 03:30,293.36,293.36,290.953,290.98,1.50661E+18,2.55661633,291.1215413
28/09/2017 04:00,293.499,293.499,290.953,290.953,1.50661E+18,1.35047057,291.0262037
28/09/2017 04:30,293.24,293.649,290.02,291.28,1.50661E+18,8.14533698,291.244572
28/09/2017 05:00,294.029,294.07,290.72,290.72,1.50661E+18,13.58146121,292.5153119
28/09/2017 05:30,295.4,295.4,294.05,294.05,1.50661E+18,2.87054751,294.9132129
28/09/2017 06:00,291.182,297.3,291.182,296.3,1.50661E+18,32.87,294.2076474
28/09/2017 06:30,296,297.07,292.1,297.06,1.50661E+18,20.34919871,293.5782944
28/09/2017 07:00,297.76,298.2,293.581,296.099,1.50661E+18,28.65547351,296.3457119
28/09/2017 07:30,295.01,298.2,295,295,1.50661E+18,12.12817575,296.3135066
28/09/2017 08:00,297.859,298.176,292.345,298.176,1.50661E+18,42.0253245,293.4808321
28/09/2017 08:30,293.814,297.99,293.541,296.997,1.50661E+18,28.10244314,295.7383262
28/09/2017 09:00,294.899,296.98,293.92,293.92,1.50661E+18,9.299029,294.5636969
28/09/2017 09:30,295.43,296.579,293.54,294.899,1.50661E+18,73.06929477,295.9897761
28/09/2017 10:00,294.18,294.346,290,293.666,1.50661E+18,210.7121824,291.3420525
28/09/2017 10:30,293.288,293.88,290.02,290.6,1.50661E+18,10.1265335,292.2086985
28/09/2017 11:00,288,292.002,288,290.2,1.50661E+18,92.63760339,289.3464801
28/09/2017 11:30,292.669,292.68,286.1,288,1.50661E+18,33.56176837,288.1323739
28/09/2017 12:00,290,292.25,287.01,287.691,1.50661E+18,17.25382973,289.1406705
28/09/2017 12:30,288.1,291.36,287.2,289.999,1.50661E+18,13.91160018,288.5180455
28/09/2017 13:00,286.72,287.97,286.67,287.97,1.50661E+18,18.002,287.3357213
28/09/2017 13:30,293,293,287.71,287.97,1.50661E+18,59.72388802,289.1299499
28/09/2017 14:00,294,296,290.602,293,1.50661E+18,66.19301211,294.0482521
28/09/2017 14:30,291.926,294.001,289,294.001,1.50661E+18,12.10143419,291.9768342
28/09/2017 15:00,289,290.907,288.2,288.2,1.50661E+18,7.0880896,289.5338348
28/09/2017 15:30,287.12,290.06,287.12,290.06,1.50661E+18,6.83886,288.7184634
28/09/2017 16:00,288.478,289.038,286.15,287.3,1.50667E+18,11.34030821,287.4736956
28/09/2017 16:30,292.3,292.3,288.45,288.47,1.50667E+18,20.56247566,290.4827756
28/09/2017 17:00,288.601,292.4,288.601,292.092,1.50667E+18,52.991452,292.0099598
28/09/2017 17:30,292.43,292.514,291.5,291.5,1.50667E+18,2.29477555,292.4479759
28/09/2017 18:00,288.17,293.956,288,292.444,1.50667E+18,45.99778935,290.2554352
28/09/2017 18:30,293.975,294.997,288.17,288.2,1.50667E+18,30.85461644,289.8792738
28/09/2017 19:00,290.3,293.945,289.426,293.786,1.50667E+18,8.69612517,290.0476375
28/09/2017 19:30,290.25,290.3,289.01,290.299,1.50667E+18,5.35915975,289.8488899
28/09/2017 20:00,290,290,289,289,1.50667E+18,11.8623602,289.9725523
28/09/2017 20:30,290,291.198,287,290,1.50667E+18,15.84640716,288.7497478
28/09/2017 21:00,286.46,289.979,286.24,289.979,1.50667E+18,15.55883016,287.7284458
28/09/2017 21:30,286.18,290.689,286.18,286.69,1.50667E+18,19.14202526,287.0655601
28/09/2017 22:00,290.811,290.811,287.28,287.281,1.50667E+18,17.70624508,288.0941579
28/09/2017 22:30,291.12,291.18,291,291.18,1.50667E+18,3.46722302,291.0438224
28/09/2017 23:00,291.91,291.91,291.868,291.868,1.50667E+18,1.4204,291.8804309
28/09/2017 23:30,291.899,291.9,290.98,291.87,1.50667E+18,42.88264,291.7302444
29/09/2017 00:00,290.336,290.81,286.665,290.81,1.50667E+18,3,288.8850303
29/09/2017 00:30,286.28,290,286.28,289.97,1.50667E+18,6.60900405,288.0636483
29/09/2017 01:30,290,290,289.96,289.96,1.50667E+18,1,289.9806
29/09/2017 02:00,287.25,288.625,287.25,288.625,1.50667E+18,2,287.363596
29/09/2017 03:00,286.1,287.3,286.1,287.3,1.50667E+18,34.94299889,286.159912
29/09/2017 03:30,281.43,286.1,281.43,286.1,1.50667E+18,120.4606558,284.9385474
29/09/2017 04:00,277.36,281.429,277.04,281.241,1.50667E+18,43.3330926,279.1320891
29/09/2017 04:30,277.012,280.245,276.95,277,1.50667E+18,14.61094543,277.3172257
29/09/2017 05:00,279.52,280.589,277.273,278,1.50667E+18,31.27077,277.6801239
29/09/2017 05:30,273.59,276.77,273.59,276.77,1.50667E+18,40.03522132,275.4530423
29/09/2017 06:00,273.89,273.89,270,273.34,1.50667E+18,59.72488775,270.7655679
29/09/2017 06:30,270.2,273.541,270,270.04,1.50667E+18,26.73354402,270.5280303
29/09/2017 07:00,271.94,271.94,269,270.19,1.50667E+18,96.12306703,270.2150473
29/09/2017 07:30,272,272,271.939,271.939,1.50667E+18,307.9681632,271.9980556
29/09/2017 08:00,275,278.053,271.971,271.99,1.50667E+18,59.4259313,275.5777149
29/09/2017 08:30,275,275,273.14,274.98,1.50674E+18,106.954232,274.4433115
29/09/2017 09:00,274.99,275,274.76,274.97,1.50674E+18,191.8874831,274.9618271
29/09/2017 09:30,276,276,274.561,274.96,1.50674E+18,117.6160848,275.7049449
29/09/2017 10:00,275.97,276,274.56,275.97,1.50674E+18,29.66960465,275.8509624
29/09/2017 10:30,275.97,276,272.87,275.96,1.50674E+18,106.4375987,274.0380988
29/09/2017 11:00,275.06,276,275.06,275.94,1.50674E+18,6.33790282,275.8509784
29/09/2017 11:30,275.97,276,275.94,275.94,1.50674E+18,22.52420385,275.9962987
29/09/2017 12:00,278.99,280.3,275.08,275.98,1.50674E+18,70.88874733,278.6998197
29/09/2017 12:30,279.38,283.297,277.482,278.99,1.50674E+18,13.06124681,280.1734608
29/09/2017 13:00,282.417,283.048,279.51,283.01,1.50674E+18,15.3061752,281.6541211
29/09/2017 13:30,279.44,282,279.31,280.351,1.50674E+18,2.70512868,280.0126964
29/09/2017 14:00,281.477,281.477,276.53,279.865,1.50674E+18,2.56619427,278.062999
29/09/2017 14:30,280.83,280.83,277.671,278.38,1.50674E+18,8.16904647,278.1290018
29/09/2017 15:00,279.03,279.74,276.81,278.5,1.50674E+18,21.6967833,277.471669
29/09/2017 15:30,275.1,279.029,275.1,279.028,1.50674E+18,16.57,278.0617233
29/09/2017 16:00,278,278,277.248,277.54,1.50674E+18,14.93160455,277.8961002
29/09/2017 16:30,278,278,277.96,278,1.50674E+18,85.08424226,277.9987779
29/09/2017 17:00,277.495,277.97,277.495,277.97,1.50674E+18,0.236,277.8975424
29/09/2017 17:30,277.96,277.96,277.82,277.82,1.50674E+18,5.45,277.8417927
29/09/2017 18:00,277.949,277.96,275.04,277.948,1.50674E+18,52.11676274,277.7315483
29/09/2017 18:30,276.01,277.97,276.01,277.73,1.50674E+18,3.03684025,276.864085
29/09/2017 19:00,278,278,277.5,277.5,1.50674E+18,0.20791366,277.7595156
29/09/2017 19:30,277.18,278,277.18,277.514,1.50674E+18,19.576,277.4987458
29/09/2017 20:00,277.386,277.52,275.26,277,1.50674E+18,12.27900337,276.7942382
29/09/2017 20:30,277.88,277.88,277.223,277.223,1.50674E+18,5.25534246,277.3884803
29/09/2017 21:00,277.458,277.997,277.458,277.88,1.50674E+18,19.95885784,277.8063327
29/09/2017 21:30,278,278,277.458,277.458,1.50674E+18,12.55082364,277.7450007
29/09/2017 22:00,278,278,277.39,277.967,1.50674E+18,38.627387,277.9784239
29/09/2017 22:30,277.99,278,277.96,277.96,1.50674E+18,72.83883797,277.9988732
29/09/2017 23:00,275.01,277.96,275.01,277.96,1.50674E+18,2.946,275.77504
29/09/2017 23:30,277.22,277.22,275.07,275.07,1.50674E+18,1.027,275.8003213
30/09/2017 00:00,277.108,277.108,277.108,277.108,1.50674E+18,0.677,277.108
30/09/2017 01:00,277.157,277.157,277.105,277.105,1.50674E+18,2.53777,277.1313351
30/09/2017 01:30,278,278,277.97,277.98,1.50674E+18,1.93941554,277.9890109
30/09/2017 02:00,278,278,277.958,277.958,1.50674E+18,39.15669907,277.9975676
30/09/2017 02:30,277.105,278,277.105,277.96,1.50687E+18,4.37592256,277.9852936
30/09/2017 03:00,278,278,277.105,277.105,1.50687E+18,5.03873601,277.8508693
30/09/2017 03:30,278,278,277.98,277.99,1.50687E+18,16.90194799,277.999929
30/09/2017 04:00,279.03,279.03,278.515,278.515,1.50687E+18,0.54199809,278.8848458
30/09/2017 04:30,280.168,280.168,279.688,279.688,1.50687E+18,3.032,280.1057987
30/09/2017 05:00,279.946,280.169,279.04,280.157,1.50687E+18,0.67308547,280.0225149
30/09/2017 06:00,280.422,280.424,280.38,280.39,1.50687E+18,2.2,280.4152877
30/09/2017 06:30,280.931,280.937,280.379,280.379,1.50687E+18,11.96661549,280.9168349
30/09/2017 07:00,280.5,280.877,279.7,280,1.50687E+18,5.23191333,280.4059926
30/09/2017 07:30,278,280.591,276.7,280.4,1.50687E+18,24.72473679,279.4538735
30/09/2017 08:00,278.023,280.05,278,278,1.50687E+18,10.4512828,278.8292577
30/09/2017 08:30,278.033,280.998,278.033,280.335,1.50687E+18,4.15827,279.9676288
30/09/2017 09:00,280.737,280.943,276.72,280.91,1.50687E+18,51.25,280.5853398
30/09/2017 09:30,278.4,280.736,278.4,280.7,1.50687E+18,23.37084507,280.6796031
30/09/2017 10:00,279.83,279.986,278.46,279.98,1.50687E+18,1.234,279.4048006
30/09/2017 10:30,279.692,280.004,279.65,280.004,1.50687E+18,33.82625472,279.9995907
30/09/2017 11:00,279.13,279.657,279,279.62,1.50687E+18,19.07696696,279.6277039
30/09/2017 11:30,279.995,279.999,279,279.13,1.50687E+18,9.13373877,279.5475252
30/09/2017 12:00,279.975,280,278.546,279.96,1.50687E+18,18.62446124,279.9077348
30/09/2017 12:30,279.915,279.99,279.2,279.658,1.50687E+18,3.53289991,279.7479629
30/09/2017 13:00,279.967,279.967,279,279.22,1.50687E+18,11.59511748,279.8339158
30/09/2017 13:30,278,279.936,278,279.92,1.50687E+18,13.30364356,279.2492741
30/09/2017 14:00,277.52,279.13,277.52,278.004,1.50687E+18,2.80054744,277.995471
30/09/2017 14:30,279,279,277.54,277.54,1.50687E+18,2.34,278.6880342
30/09/2017 15:00,280,280,279.13,279.13,1.50687E+18,6.03788,279.4818652
30/09/2017 15:30,279.142,280,279.142,280,1.50687E+18,4.26428,279.9872774
30/09/2017 16:00,280,280,279.178,279.999,1.50687E+18,29.20318,279.872041
30/09/2017 16:30,280,280,280,280,1.50687E+18,0.5607,280
30/09/2017 17:00,280,280.999,279.51,279.97,1.50687E+18,68.51279656,280.4092878
30/09/2017 17:30,279.5,279.51,279.5,279.51,1.50687E+18,3.47104281,279.5059166
30/09/2017 18:00,279.68,279.97,279.5,279.5,1.50687E+18,3.41068854,279.5919729
30/09/2017 18:30,278,279.84,275.116,279.64,1.50687E+18,88.92920562,277.0649094
30/09/2017 19:00,278,279.726,278,279.726,1.50687E+18,1.71857186,278.5532301
30/09/2017 19:30,278.93,278.93,278.84,278.84,1.50687E+18,8,278.8735938
30/09/2017 20:00,277.651,277.69,277.22,277.22,1.50687E+18,10.26796094,277.6169208
30/09/2017 20:30,278.96,278.96,277.53,278.91,1.50687E+18,3.6998,278.9016641
30/09/2017 21:00,278.99,278.99,278.97,278.97,1.50687E+18,7.1694,278.9777145
30/09/2017 21:30,278.89,278.89,276.493,276.493,1.50687E+18,3,278.0812133
30/09/2017 22:00,278.747,278.86,276.54,276.54,1.50687E+18,3.31979921,278.6909804
30/09/2017 22:30,276.83,278.869,276.45,278.869,1.50687E+18,4.0589618,277.079261
30/09/2017 23:00,278.739,278.769,276.83,276.83,1.50687E+18,4.236,278.3003994
30/09/2017 23:30,278.69,278.69,278.669,278.669,1.50687E+18,9.00483287,278.6779601
01/10/2017 00:00,278.47,278.47,278.469,278.469,1.50687E+18,0.5,278.4691308
01/10/2017 00:30,278.47,278.47,278.47,278.47,1.50687E+18,0.71605559,278.47
01/10/2017 01:00,276,276.35,276,276.35,1.50687E+18,1.06633287,276.0217723
01/10/2017 01:30,278.17,278.17,278.17,278.17,1.50687E+18,0.63739,278.17
01/10/2017 02:00,275.1,275.54,275.1,275.54,1.50687E+18,23.578,275.4036514
01/10/2017 03:00,276.22,276.22,275.6,275.6,1.50687E+18,1.92120306,275.8896328
01/10/2017 03:30,276.22,276.22,276.22,276.22,1.50687E+18,0.18101513,276.22
01/10/2017 04:00,278.248,278.248,278.248,278.248,1.50687E+18,1.5,278.248
01/10/2017 05:00,276.969,276.969,276.959,276.959,1.50687E+18,3.5971223,276.9674766
01/10/2017 05:30,274.962,275.1,274.962,275.1,1.50687E+18,40.07620831,275.0129525
01/10/2017 06:00,274.839,278.1,274.82,275,1.50687E+18,20.22555,275.2018304
01/10/2017 06:30,277.268,277.329,274,274.76,1.50687E+18,15.98534261,275.7481073
01/10/2017 07:00,274.889,275,274.888,275,1.50687E+18,0.48027045,274.9444092
01/10/2017 07:30,275.98,278.508,274.24,274.24,1.50687E+18,7.91739414,277.4289494
01/10/2017 08:30,274.97,275.4,274.957,275.4,1.50687E+18,2.81995752,275.0184188
01/10/2017 09:00,270.163,275.56,270.103,275.56,1.50687E+18,669.8779272,270.8427547
01/10/2017 09:30,274.5,275,272,272,1.50687E+18,11.61517919,274.3801764
01/10/2017 10:00,273.76,274.54,270.751,272.985,1.50687E+18,160.4174603,270.8099252
01/10/2017 10:30,274.336,274.336,273,273,1.50687E+18,12.93043147,274.2111014
01/10/2017 11:00,274.9,274.9,273.06,274.18,1.50687E+18,2.29048666,273.7304554
01/10/2017 11:30,274.95,275,271.77,273.51,1.50687E+18,10.44181163,273.7021969
01/10/2017 12:00,272.04,272.815,272,272.599,1.50687E+18,2.13505494,272.2370536
01/10/2017 12:30,272,274,272,274,1.50687E+18,11.19990333,272.145251
01/10/2017 13:00,272.1,272.1,271.1,271.5,1.50687E+18,9.5881638,271.420792
01/10/2017 13:30,269.03,272.259,269.03,272.1,1.50687E+18,41.88545429,270.0778348
01/10/2017 14:00,270.313,271.201,269,269.04,1.50687E+18,38.34340231,269.3305906
01/10/2017 14:30,269,270,269,270,1.50687E+18,32.20863,269.1599102
01/10/2017 15:00,268.99,269.89,268,269,1.50687E+18,48.874,268.2231824
01/10/2017 15:30,269,269.8,268.3,268.3,1.50698E+18,10.17238113,268.8444986
01/10/2017 16:00,269.96,269.96,269.96,269.96,1.50698E+18,1.5,269.96
01/10/2017 16:30,269.4,269.936,269.01,269.936,1.50698E+18,9.01114323,269.5910195
01/10/2017 17:00,269.998,270,269,269.4,1.50698E+18,23.9216445,269.9107801
01/10/2017 17:30,269.91,269.95,269.91,269.95,1.50698E+18,2.6566759,269.9172271
01/10/2017 18:00,269.91,269.924,269.91,269.924,1.50698E+18,6.65206986,269.9180609
01/10/2017 18:30,268.117,269.87,267.66,269.87,1.50698E+18,28.32532936,268.961951
01/10/2017 19:00,268.78,268.78,268.51,268.574,1.50698E+18,1.185,268.6882676
01/10/2017 19:30,265.5,268.32,264.062,268.12,1.50698E+18,423.6460748,264.9406466
01/10/2017 20:00,268.85,268.85,265.52,267.936,1.50698E+18,2.09339686,268.5514627
01/10/2017 20:30,268.19,268.4,268.19,268.4,1.50698E+18,0.43598765,268.356311
01/10/2017 21:00,267,268.71,267,268.71,1.50698E+18,15.33,267.4195042
01/10/2017 21:30,269.429,269.46,264.78,267.04,1.50698E+18,41.1691658,266.942477
01/10/2017 22:00,266.576,266.785,264,266,1.50698E+18,51.82042001,264.1213746
01/10/2017 22:30,263.99,264.1,263.99,264,1.50698E+18,10.78659003,264.0035151
01/10/2017 23:00,263.991,267.89,263.89,263.96,1.50698E+18,27.6642913,263.9835148
01/10/2017 23:30,264.64,269.795,263.99,264.021,1.50698E+18,9.03434399,267.2423644
02/10/2017 00:30,265,265.46,265,265.46,1.50698E+18,0.5,265.0612757
02/10/2017 01:00,266.58,269.018,266.58,269.018,1.50698E+18,17.47833572,267.6230105
02/10/2017 01:30,269.92,269.92,269.91,269.91,1.50698E+18,1.35,269.9126148
02/10/2017 02:00,267.66,269.04,267.66,269.04,1.50698E+18,1.75856243,268.5649525
02/10/2017 02:30,267.75,267.75,267.66,267.66,1.50698E+18,1.07845986,267.6933809
02/10/2017 03:00,265.5,265.5,265.5,265.5,1.50698E+18,0.88109595,265.5
02/10/2017 03:30,265.5,269.09,265.166,269.08,1.50698E+18,0.716,267.9879972
02/10/2017 04:00,265.191,265.191,265.191,265.191,1.50698E+18,0.3217521,265.191
02/10/2017 04:30,268.959,269.239,265.251,269.1,1.50698E+18,15.032,266.5884425
02/10/2017 05:00,269.108,269.66,269,269.66,1.50698E+18,6.31599,269.180592
02/10/2017 05:30,269,269.298,269,269.298,1.50698E+18,0.79622,269.2006079
02/10/2017 06:00,267,269.35,264.26,266.6,1.50698E+18,209.54435,265.866478
02/10/2017 06:30,267,268.468,267,268.468,1.50698E+18,13.28339,267.3970423
02/10/2017 07:00,267.15,268.232,264.13,267,1.50698E+18,25.16611141,266.0363863
02/10/2017 07:30,265.484,266,264.679,266,1.50698E+18,1.20711,265.8263466
02/10/2017 08:00,267.33,267.579,264.669,267.37,1.50698E+18,462.0389312,264.7791422
02/10/2017 08:30,267.459,267.459,267.15,267.3,1.50698E+18,9.07052,267.2875057
02/10/2017 09:00,267.36,267.99,264.002,267.459,1.50698E+18,99.4386453,265.7563489
02/10/2017 09:30,267,267.98,266.305,267.515,1.50698E+18,21.31285737,267.5288069
02/10/2017 10:00,267.99,267.99,266.39,266.757,1.50698E+18,9.22289664,267.6905715
02/10/2017 10:30,267.98,267.98,265.431,267.5,1.50698E+18,12.99563722,266.8796693
02/10/2017 11:00,267.996,268,266.445,266.445,1.50698E+18,8.65974756,267.9655927
02/10/2017 11:30,267.001,268,267.001,267.98,1.50698E+18,30.40019887,267.9576516
02/10/2017 12:00,266,267.989,265.259,267,1.50698E+18,93.97384927,266.15012
02/10/2017 12:30,267.9,267.99,266,266,1.50698E+18,89.24951724,266.3178016
02/10/2017 13:00,266.97,267.99,266.001,267.9,1.50698E+18,194.7713434,266.1871575
02/10/2017 13:30,267.99,267.99,266.52,267,1.50698E+18,39.66465579,267.1399786
02/10/2017 14:00,267.95,267.99,267,267.13,1.50698E+18,30.83321279,267.8325492
02/10/2017 14:30,267.85,267.95,267.2,267.95,1.50698E+18,3.95790148,267.7471261
02/10/2017 15:00,267.95,267.95,267.83,267.84,1.50698E+18,33.69506915,267.9374851
02/10/2017 15:30,267.95,267.95,267.947,267.947,1.50698E+18,46.10737942,267.9490044
02/10/2017 16:00,267.99,267.99,266,267.95,1.50698E+18,43.58379585,267.7239829
02/10/2017 16:30,266.29,269.953,266.29,267.98,1.50698E+18,226.9448704,269.8187459
02/10/2017 17:00,268.828,269.04,268.8,269.04,1.50698E+18,1.70033649,268.8990753
02/10/2017 17:30,268.264,268.744,267.96,268.7,1.50698E+18,73.03,268.6410703
02/10/2017 18:00,267,268.262,267,268.24,1.50698E+18,13.75539808,267.0274758
02/10/2017 18:30,265.5,266.951,265.5,266.92,1.50698E+18,3.48975999,266.1460835
02/10/2017 19:00,268.4,268.5,265.16,265.5,1.50698E+18,19.46055412,265.5652444
02/10/2017 19:30,267.619,267.73,267.61,267.73,1.50698E+18,1.91615863,267.6357371
02/10/2017 20:00,265.031,267.5,265.031,267.5,1.50698E+18,16.542,265.2523868
02/10/2017 20:30,265.04,268.99,265,266.919,1.50698E+18,19.54632928,266.357771
02/10/2017 21:00,265,267.46,265,265.04,1.50704E+18,17.40242727,265.0760543
02/10/2017 21:30,264.97,267.94,264,265,1.50704E+18,29.54570336,265.0362904
02/10/2017 22:00,264.911,268.39,263.8,264,1.50704E+18,25.47767085,264.805079
02/10/2017 22:30,261,265.224,261,265.224,1.50704E+18,29.18306076,262.6966476
02/10/2017 23:00,259.91,260.919,259.795,260.919,1.50704E+18,66.37479528,260.1260438
02/10/2017 23:30,260,260,259.01,259.92,1.50704E+18,1.41462585,259.5096399
03/10/2017 00:00,262.66,262.66,259,260.217,1.50704E+18,10.69,259.2515127
03/10/2017 00:30,262.25,262.7,262.25,262.486,1.50704E+18,0.252,262.4873776
03/10/2017 01:00,262.239,262.239,260,260.147,1.50704E+18,8.06554041,262.217774
03/10/2017 02:30,260.025,260.18,260.025,260.18,1.50704E+18,0.19982611,260.0768496
03/10/2017 04:00,259.75,260.18,259.75,260.18,1.50704E+18,0.5,259.9423925
03/10/2017 04:30,263.14,263.14,260.58,260.58,1.50704E+18,2.05996,263.0654852
03/10/2017 05:00,262.27,262.72,262.27,262.72,1.50704E+18,0.812,262.4750493
03/10/2017 05:30,261.5,262.4,261.5,262.4,1.50704E+18,0.2,261.725
03/10/2017 06:00,261.069,262.39,259,260.73,1.50704E+18,82.31869129,262.0389075
03/10/2017 06:30,256.112,260.02,256.112,260,1.50704E+18,15.24646,258.2631901
03/10/2017 07:00,256,262.69,255.99,258.968,1.50704E+18,17.91627904,258.0089374
03/10/2017 07:30,256,257.808,255.99,257.79,1.50704E+18,3.76855003,256.5679584
03/10/2017 08:00,255,258,255,257,1.50704E+18,412.4116161,255.2537475
03/10/2017 08:30,254.86,257.899,253.389,257.899,1.50704E+18,527.9309977,254.6565076
03/10/2017 09:00,254,255,253,255,1.50704E+18,221.6613033,254.0371492
03/10/2017 09:30,256,256,253.49,254,1.50704E+18,308.1660905,253.982643
03/10/2017 10:00,253.54,255.999,251.257,255.999,1.50704E+18,105.023825,251.9987302
03/10/2017 10:30,252.67,253.21,252,252.186,1.50704E+18,14.02588617,252.1976164
03/10/2017 11:00,253.1,253.1,252.62,252.67,1.50704E+18,65.06362603,252.9224866
03/10/2017 11:30,253,253.5,252.99,253.1,1.50704E+18,33.59879311,253.0955213
03/10/2017 12:00,251.48,254.5,250,254.5,1.50704E+18,726.6897255,251.0228412
03/10/2017 12:30,253.07,254.67,251,251.28,1.50704E+18,27.42418983,252.7308261
03/10/2017 13:00,250.151,254.739,250.151,253.199,1.5071E+18,49.96768491,252.1552367
03/10/2017 13:30,250.07,253.907,250.024,253.9,1.5071E+18,18.98368,251.4620129
03/10/2017 14:00,252.81,253.461,250,250.29,1.5071E+18,16.86742511,251.2677239
03/10/2017 14:30,251.85,252.27,250.24,252.27,1.5071E+18,1.82709295,252.014901
03/10/2017 15:00,250.16,250.5,250.1,250.5,1.5071E+18,0.23,250.1678261
03/10/2017 15:30,252.79,255.546,250.1,251.8,1.5071E+18,8.35852,252.6447369
03/10/2017 16:00,254.62,255.31,250.532,252.45,1.5071E+18,11.03745686,253.5252632
